swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0285_2756.utt,2/sw2756,2756,268,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,164,3,I don't think he was T I employee.,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP he)) (VP (VBD was) (NP (NN t) (FW i) (NN employee))))))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,271,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,165,3,"there's been a couple of other the people, uh, most of whom are like me that work in, in speech labs that are going to use data base","(ROOT (S (NP (EX there)) (VP (VBZ 's) (VP (VBN been) (NP (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (JJ other) (DT the) (NNS people)))) (, ,) (SINV (INTJ (UH uh)) (, ,) (WHNP (NP (JJS most)) (WHPP (IN of) (WHNP (WP whom)))) (VBP are) (IN like) (NP (PRP me)) (WHNP (IN that)) (NP (NP (NN work)) (PP (IN in))) (, ,) (PP (IN in) (NP (NN speech) (NNS labs))) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VBG going) (S (VP (TO to) (VP (VB use) (NP (NNS data) (NN base)))))))))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,272,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,166,1,"Oh, I see.","(ROOT (S (VP (INTJ (UH oh)) (, ,) (NP (FW i) (VP (VB see)))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,275,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,167,3,"I, actually yesterday, I ended up talking to somebody else from the same lab I'm in.","(ROOT (NP (LS i) (, ,) (RB actually) (NP (NN yesterday)) (, ,) (S (FW i) (VP (VBD ended) (PRT (RP up)) (S (VP (VBG talking) (PP (TO to) (NP (NP (NN somebody)) (ADJP (RB else)))) (PP (IN from) (S (NP (DT the) (JJ same) (NN lab)) (FW i) (VP (VBP 'm) (PRT (IN in)))))))) (. .))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,276,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,168,1,Is that right.,(ROOT (S (VP (VBZ is) (NP (IN that) (NN right))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756.pos,2756,277,x,Communicative-Status:Non-verbal,,,A,169,1,.,(ROOT (. .)),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,278,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,170,1,"Well, we spent last week end in Charlotte with real good friends that had just","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP we)) (VP (VBD spent) (NP (JJ last) (NN week)) (S (VP (NN end) (PP (IN in) (NP (NP (NN charlotte)) (PP (IN with) (NP (JJ real) (JJ good) (NNS friends))) (SBAR (WHNP (WDT that)) (S (VP (VBD had) (ADVP (RB just))))))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,279,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,171,1,Oh.,(ROOT (INTJ (UH oh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,280,+,Other:Segment-(multi-utterance),,,B,172,1,moved to back East from Oklahoma,(ROOT (S (VP (VBN moved) (S (VP (TO to) (VP (VB back) (ADJP (JJ east) (PP (IN from) (NP (NN oklahoma)))))))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,281,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,173,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,283,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,174,2,I mean she's talking on the project too,(ROOT (S (VP (FW i) (VP (VB mean) (SBAR (S (NP (PRP she)) (VP (VBZ 's) (VP (VBG talking) (PP (IN on) (NP (DT the) (NN project))) (ADVP (RB too)))))))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,284,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,175,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,287,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,176,3,"and it was her, on T I Network.","(ROOT (S (CC and) (NP (PRP it)) (VP (VBD was) (NP (PRP her)) (, ,) (PP (IN on) (NP (NP (NN t)) (FW i) (NN network)))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,289,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,177,2,"I haven't, uh, I haven't had something like that happen, just, uh, just getting the one guy","(ROOT (S (LS i) (VP (VBP have) (RB n't) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (FW i) (VP (VBP have) (RB n't) (VP (VBD had) (S (NP (NP (NN something)) (PP (IN like) (NP (DT that)))) (VP (VB happen))) (, ,) (FRAG (ADVP (RB just)) (, ,) (INTJ (UH uh)) (, ,) (S (VP (ADVP (RB just)) (VBG getting) (NP (DT the) (CD one) (NN guy))))))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,290,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,178,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,291,+,Other:Segment-(multi-utterance),,,A,179,1,from the lab.,(ROOT (FRAG (PP (IN from) (NP (DT the) (NN lab))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756.pos,2756,292,x,Communicative-Status:Non-verbal,,,B,180,1,.,(ROOT (. .)),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,294,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,181,2,"uh, my, uh, sister lives on Lake","(ROOT (FRAG (INTJ (UH uh)) (, ,) (PRP$ my) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN sister) (NNS lives)) (PP (IN on) (NP (NN lake))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,295,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,182,1,"Oh, does","(ROOT (FRAG (INTJ (UH oh)) (, ,) (VP (VBZ does))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,296,+,Other:Segment-(multi-utterance),,,A,183,1,"Norman, just","(ROOT (NP (NP (NN norman)) (, ,) (ADVP (RB just))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,298,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,184,2,that's nice out there.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ nice)) (ADVP (IN out) (RB there))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,301,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,185,3,and it's,(ROOT (QP (CC and) (FRAG (S (NP (PRP it)) (VP (VBZ 's)))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,302,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,186,1,Uh-huh,(ROOT (JJ uh-huh)),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,303,+,Other:Segment-(multi-utterance),,,A,187,1,never really works out.,(ROOT (S (ADVP (RB never)) (VP (ADVP (RB really)) (VBZ works) (PRT (RP out))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,305,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,188,2,it's real pretty.,(ROOT (NP (NP (NP (PRP it) (POS 's)) (ADVP (JJ real) (RB pretty))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,306,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,189,1,Yeah.,(ROOT (NP (NN yeah) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,307,%,Communicative-Status:Uninterpretable,,,B,190,1,Well.,(ROOT (ADVP (RB well) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,309,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,191,2,"uh, just so we don't, haven't been able to take really.","(ROOT (S (INTJ (UH uh)) (, ,) (SBAR (ADVP (RB just)) (IN so) (S (NP (PRP we)) (VP (VBP do) (RB n't)))) (, ,) (VP (VBP have) (RB n't) (VP (VBN been) (ADJP (JJ able) (S (VP (TO to) (VP (VB take) (ADVP (RB really)))))))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,311,o,Other,,,B,192,2,No.,(ROOT (INTJ (DT no) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,312,nn,Backwards-Communicative-Function:Answer:No answers,,,A,193,1,No.,(ROOT (INTJ (DT no) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,313,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,194,1,Me either.,(ROOT (FRAG (NP (PRP me)) (ADVP (RB either)) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,315,qy,Info-request:Yes-No-Question,,,A,195,2,Are you guys,(ROOT (S (VP (VBP are) (NP (PRP you) (NNS guys))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,317,nn,Backwards-Communicative-Function:Answer:No answers,,,B,196,2,uh-huh,(ROOT (JJ uh-huh)),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,319,%,Communicative-Status:Uninterpretable,,,A,197,2,"or, uh","(ROOT (FRAG (CC or) (, ,) (INTJ (UH uh))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,323,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,198,4,not too much into sports.,(ROOT (FRAG (RB not) (NP (NP (RB too) (JJ much)) (PP (IN into) (NP (NNS sports)))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,324,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,199,1,"Except our outside MUMBLEx, though.","(ROOT (FRAG (PP (IN except) (NP (PRP$ our) (JJ outside) (NN mumblex))) (, ,) (ADVP (RB though)) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,325,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,200,1,Just walking that's all.,(ROOT (S (ADVP (RB just)) (VP (VBG walking) (SBAR (S (NP (DT that)) (VP (VBZ 's) (NP (DT all)))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,327,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,201,2,"and I'm know real sure there are, um","(ROOT (SQ (CC and) (SBAR (FW i) (S (VP (VBP 'm) (VP (VB know) (ADJP (JJ real) (SBAR (S (ADJP (JJ sure) (SBAR (S (NP (EX there)) (VP (VBP are))))) (, ,) (VP (VBP um)))))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,328,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,202,1,No professionals.,(ROOT (NP (NP (DT no) (NNS professionals)) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,331,%,Communicative-Status:Uninterpretable,,,A,203,3,but,(ROOT (CC but)),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,332,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,204,1,"Oh, there's one in Salem, Salem Rebels.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (EX there)) (VP (VBZ 's) (NP (NP (NN one)) (PP (IN in) (NP (NP (NN salem)) (, ,) (NP (NN salem) (NNS rebels)))))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,333,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,205,1,Yeah.,(ROOT (NP (NN yeah) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,334,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,206,1,Salem Rebels,(ROOT (NP (NN salem) (NNS rebels))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,335,ar,Backwards-Communicative-Function:Agreement:Reject,,,A,207,1,Buccaneers.,(ROOT (NP (NNS buccaneers) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,337,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,208,2,"Oh, okay.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ okay)) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,341,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,209,4,"and, uh, I think we may be seeing them this","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (FW i) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (MD may) (VP (VB be) (VP (VBG seeing) (NP (PRP them)) (NP (DT this))))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,342,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,210,1,Oh,(ROOT (INTJ (UH oh))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,343,+,Other:Segment-(multi-utterance),,,A,211,1,weekend.,(ROOT (NP (NN weekend) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,344,qy,Info-request:Yes-No-Question,,,B,212,1,is that right up there in Frederick ?,(ROOT (S (VP (VBZ is) (PP (IN that) (NN right) (IN up) (NP (NP (EX there)) (PP (IN in) (NP (NN frederick)))))) (. ?))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,346,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,213,2,I think they're out of town.,(ROOT (FRAG (LST (LS i) (S (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP 're) (PP (IN out) (PP (IN of) (NP (NN town)))))))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,347,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,214,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,349,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,215,2,"Uh, that's a nice little town actually, Frederick, uh","(ROOT (S (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NP (DT a) (JJ nice) (JJ little) (NN town)) (NP (ADVP (RB actually)) (, ,) (NP (NN frederick)) (, ,) (INTJ (UH uh)))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,352,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,216,3,I'd like to go just sight see a little bit sometime.,(ROOT (X (LST (LS i) (S (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB go) (S (NP (RB just) (NN sight)) (VP (VB see) (NP (DT a) (JJ little) (NN bit)) (ADVP (RB sometime))))))))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,354,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,217,2,"the Inner Harbor and the, uh","(ROOT (NP (NP (DT the) (JJ inner) (NN harbor)) (CC and) (NP (DT the) (, ,) (INTJ (UH uh)))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,355,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,218,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
