swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0943_3028.utt,3/sw3028,3028,229,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,151,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,230,+,Other:Segment-(multi-utterance),,,B,152,1,"remembers when, uh, at one point they were taking radioactive wastes","(ROOT (S (VP (VBZ remembers) (SBAR (WHADVP (WRB when)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (PP (IN at) (NP (CD one) (NN point))) (NP (PRP they)) (VP (VBD were) (VP (VBG taking) (NP (JJ radioactive) (NNS wastes)))))))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,231,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,153,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,232,+,Other:Segment-(multi-utterance),,,B,154,1,"and storing them in tin barrels which i-, I guess","(ROOT (PP (CC and) (S (VP (VBG storing) (NP (PRP them)) (PP (IN in) (FRAG (NP (NN tin) (NNS barrels)) (LST (WHNP (WDT which)) (LS i) (: -)) (NP (, ,) (FW i) (NN guess))))))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,233,^2,none,,,A,155,1,Corrode.,(ROOT (NP (NN corrode) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,234,+,Other:Segment-(multi-utterance),,,B,156,1,"had a half-life of, oh, five years if they sit empty on dry land.","(ROOT (S (VP (VBD had) (NP (NP (DT a) (NN half-life)) (PP (IN of) (PRN (, ,) (INTJ (UH oh)) (, ,)) (NP (CD five) (NNS years)))) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP sit) (ADJP (JJ empty) (PP (IN on) (NP (JJ dry) (NN land)))))))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,235,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,157,1,Huh.,(ROOT (ADVP (RB huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,236,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,158,1,So they're putting radioactive waste in it which reduces it dramatically.,(ROOT (FRAG (SBAR (IN so) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG putting) (NP (JJ radioactive) (NN waste)) (PP (IN in) (NP (NP (PRP it)) (SBAR (WHNP (WDT which)) (S (VP (VBZ reduces) (NP (PRP it)) (ADVP (RB dramatically))))))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,237,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,159,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,239,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,160,2,and they throw them in the ocean which is going to speedup the process even more.,(ROOT (S (CC and) (S (NP (PRP they)) (VP (VBP throw) (NP (PRP them)) (PP (IN in) (NP (NP (DT the) (NN ocean)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB speedup) (NP (DT the) (NN process)) (ADVP (RB even) (RBR more))))))))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,240,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,161,1,"Well, I'd like to get ahold of some engineers and knock their heads together if it would do any good.","(ROOT (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VP (VB get) (NP (NP (NN ahold)) (PP (IN of) (NP (DT some) (NNS engineers))))) (CC and) (VP (VB knock) (NP (PRP$ their) (NNS heads)) (ADVP (RB together)) (SBAR (IN if) (S (NP (PRP it)) (VP (MD would) (VP (VB do) (NP (DT any) (JJ good)))))))))))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,244,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,162,4,so they shot holes in them to sink them.,(ROOT (FRAG (SBAR (IN so) (S (NP (PRP they)) (VP (VBD shot) (NP (NNS holes)) (PP (IN in) (NP (PRP them))) (S (VP (TO to) (VP (VB sink) (NP (PRP them)))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,245,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,163,1,"Oh, dear.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB dear)) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,246,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,164,1,And this is before I was born.,(ROOT (S (CC and) (NP (DT this)) (VP (VBZ is) (SBAR (IN before) (S (NP (FW i)) (VP (VBD was) (VP (VBN born)))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,247,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,165,1,Wow.,(ROOT (NP (NN wow) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,248,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,166,1,"So, I mean we're taking thirty years ago","(ROOT (S (ADVP (RB so)) (, ,) (FW i) (VP (VB mean) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG taking) (ADVP (NP (CD thirty) (NNS years)) (IN ago)))))))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,249,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,167,1,Sure.,(ROOT (ADVP (RB sure) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,250,+,Other:Segment-(multi-utterance),,,B,168,1,this happened,(ROOT (S (NP (DT this)) (VP (VBD happened)))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,251,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,169,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,252,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,170,1,"and, and who's, you know, the tuna is radioactive","(ROOT (S (NP (UCP (CC and) (, ,) (CC and)) (SBAR (WHNP (WP who)) (S (VP (VBZ 's))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (NN tuna)) (VP (VBZ is) (ADJP (JJ radioactive)))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,254,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,171,2,Everything we eat.,(ROOT (NP (NP (NP (NN everything)) (SBAR (S (NP (PRP we)) (VP (VBP eat))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,255,+,Other:Segment-(multi-utterance),,,B,172,1,to a certain extent.,(ROOT (FRAG (PP (TO to) (NP (DT a) (JJ certain) (NN extent))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,256,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,173,1,Everything,(ROOT (NP (NN everything))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,258,%,Communicative-Status:Uninterpretable,,,B,174,2,so I think,(ROOT (S (ADVP (RB so) (FW i)) (VP (VBP think)))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,259,+,Other:Segment-(multi-utterance),,,A,175,1,everything we eat should have a label on it.,(ROOT (S (NP (NP (NN everything)) (SBAR (S (NP (PRP we)) (VP (VBP eat))))) (VP (MD should) (VP (VB have) (NP (NP (DT a) (NN label)) (PP (IN on) (NP (PRP it)))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,260,+,Other:Segment-(multi-utterance),,,B,176,1,To some point,(ROOT (PP (TO to) (NP (DT some) (NN point)))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,261,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,177,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,264,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,178,3,this is not in my control.,(ROOT (S (NP (DT this)) (VP (VBZ is) (RB not) (PP (IN in) (NP (PRP$ my) (NN control)))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,265,%,Communicative-Status:Uninterpretable,,,A,179,1,"Well, you know","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP you)) (VP (VBP know))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,267,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,180,2,"or I'm going to get over it and just go ahead and eat as healthily as I possibly can, you know.","(ROOT (S (S (NP (CC or) (FW i) (VBP 'm)) (VP (VBG going) (S (VP (TO to) (VP (VP (VB get) (PP (IN over) (NP (PRP it)))) (CC and) (VP (ADVP (RB just)) (VP (VB go) (ADVP (RB ahead))) (CC and) (VP (VB eat) (PP (ADVP (IN as) (RB healthily)) (IN as) (SBAR (FW i) (S (ADVP (RB possibly)) (VP (MD can)))))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,268,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,181,1,"Well, Becky, you know, even if you lived off your own land, that you would have to put caution signs","(ROOT (S (S (ADVP (RB well)) (, ,) (NP (NN becky)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (S (SBAR (RB even) (IN if) (S (NP (PRP you)) (VP (VBD lived) (PRT (RP off)) (NP (PRP$ your) (JJ own) (NN land))))) (, ,) (SBAR (IN that) (S (NP (PRP you)) (VP (MD would) (VP (VB have) (S (VP (TO to) (VP (VB put) (NP (NN caution) (NNS signs))))))))))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
